3074476,4555438
3074416,4555509
3074273,4555602
3074050,4555890
3074002,4555925
3073907,4556100
3073820,4556070
3073616,4556164
3073357,4556637
3073440,4556680
3073622,4556712
3073375,4556848
3073267,4557314
3072852,4557459
3072417,4558421
3075465,4553961
3075465,4553903
3075429,4553882
3075340,4553864
3075299,4553845
3075250,4553748
3075238,4553675
3075240,4553617
3075299,4553346
3075322,4553300
3075391,4553255
3075432,4553249
3075848,4553258
3075871,4553255
3075912,4553230
3076032,4553054
3076103,4553126
3075844,4553416
3075855,4553681
3075772,4553684
3075648,4553898
3075527,4553895
3075465,4553988
3073350,4551659
3073358,4551774
3073437,4551857
3073506,4551795
3073611,4551857
3073567,4551909
3073585,4551972
3073637,4552014
3073585,4552139
3073623,4552211
3073655,4552390
3073576,4552483
3073541,4552619
3073549,4552984
3073631,4553366
3073534,4553383
3073588,4553494
3073376,4553694
3073350,4553819
3073140,4554080
3072905,4554612
3072646,4555020
3072574,4555218
3072639,4555340
3072578,4555444
3072585,4555814
3072416,4555900
3072423,4556010
3072243,4556188
3072321,4556397
3072103,4556637
3072137,4556675
3072007,4557023
3071973,4557253
3071720,4557346
3071389,4557879
3073440,4551563
3073476,4551420
3073536,4551377
3073608,4551491
3073860,4551405
3073860,4551262
3073908,4551205
3074088,4551191
3074292,4551091
3074472,4551119
3074556,4551220
3074580,4551391
3074796,4551348
3074796,4551220
3074856,4551148
3075036,4551119
3075168,4550991
3075384,4550991
3075396,4550876
3076739,4552021
3076807,4552107
3076918,4552120
3076858,4552263
3076852,4552419
3076708,4552749
3076726,4552862
3076709,4552896
3076632,4552899
3076563,4553008
3076496,4552938
3076451,4552774
3076379,4552743
3076369,4552762
3076445,4552847
3076448,4552914
3076438,4552926
3076389,4552877
3076328,4552868
3076198,4552999
3076172,4552939
3075503,4550790
3075551,4550891
3075695,4551019
3075683,4551305
3075539,4551377
3075551,4551448
3075779,4551405
3075863,4551291
3075887,4551119
3076103,4551119
3076139,4551234
3076091,4551363
3076115,4551548
3076103,4551763
3076163,4551835
3076259,4551749
3076367,4551792
3076403,4551920
3076523,4551906
3076667,4552135
3074854,4560000
3075285,4559520
3075376,4559145
3075342,4558734
3075334,4558274
3075485,4557953
3075873,4560000
3075897,4559846
3076182,4559735
3076283,4559715
3076325,4559605
3076300,4559485
3076350,4559435
3076442,4559405
3076535,4559325
3076568,4559185
3076711,4558995
3076787,4558934
3070065,4557600
3072809,4550448
3072818,4550463
3072831,4550474
3072820,4550510
3072821,4550565
3072879,4550657
3072766,4550626
3072792,4550688
3072792,4550814
3072870,4550897
3072905,4551106
3073001,4550981
3073158,4551106
3073158,4551210
3073219,4551440
3076243,4550292
3076256,4550344
3076391,4550281
3076531,4550354
3076313,4550395
3076331,4550444
3076461,4550433
3076513,4550490
3076661,4550570
3076747,4550438
3076832,4550628
3077064,4550774
3077045,4551022
3076942,4551243
3077032,4551368
3076786,4551368
3076697,4551586
3076691,4551679
3076775,4551693
3076781,4551807
3076673,4551821
3079444,4550056
3079537,4550091
3079669,4550108
3079810,4550136
3080000,4550152
3075336,4550805
3075240,4550790
3075180,4550705
3075276,4550419
3075228,4550290
3075216,4550161
3075180,4550075
3073039,4550007
3073081,4550013
3073090,4550088
3073128,4550145
3073172,4550150
3073323,4550323
3073332,4550605
3073271,4550605
3073228,4550365
3073168,4550375
3073176,4550574
3073106,4550563
3072992,4550417
3072966,4550511
3072905,4550501
3072500,4550047
3072503,4550105
3072500,4550153
3072490,4550183
3072498,4550204
3072519,4550225
3072508,4550256
3072491,4550288
3072497,4550300
3072522,4550301
3072544,4550266
3072565,4550257
3072628,4550288
3072644,4550286
3072675,4550237
3072723,4550232
3072755,4550242
3072775,4550290
3072793,4550294
3072841,4550274
3072861,4550274
3072862,4550301
3072851,4550335
3072852,4550360
3072850,4550379
3072830,4550409
3072827,4550431
3070206,4555776
3070448,4556030
3070051,4557640
3070046,4557730
3070032,4557603
3081874,4560000
3081833,4559897
3081859,4559853
3081876,4559779
3081892,4559864
3081944,4559699
3081933,4559636
3081911,4559605
3081892,4559525
3081902,4559490
3081929,4559490
3081985,4559587
3082032,4559589
3082014,4559715
3082031,4559782
3082035,4559728
3082116,4559615
3082052,4559474
3082065,4559454
3082100,4559507
3082138,4559531
3082167,4559635
3082216,4559500
3082242,4559503
3082241,4559627
3082262,4559668
3082283,4559675
3082319,4559652
3082460,4559457
3082502,4559428
3082524,4559341
3082554,4559338
3082580,4559367
3082618,4559357
3082634,4559314
3082659,4559307
3082674,4559321
3082771,4559325
3082823,4559274
3082910,4559241
3082923,4559220
3082905,4559198
3082786,4559241
3082751,4559238
3082759,4559210
3082802,4559181
3082754,4559088
3082823,4559000
3082870,4559018
3082915,4558971
3082889,4558919
3082901,4558879
3080365,4551139
3080378,4551329
3080364,4551445
3080474,4551774
3080485,4551888
3080515,4552007
3080519,4552194
3080468,4552381
3080474,4552938
3080479,4552972
3080541,4553133
3080728,4553335
3080872,4553795
3080914,4553894
3081021,4554001
3081078,4554116
3081145,4554648
3081179,4554789
3081219,4554991
3081244,4555030
3081287,4555054
3081392,4555236
3081485,4555343
3081570,4555528
3081632,4555762
3081615,4555881
3081693,4556167
3081753,4556256
3081850,4556337
3081904,4556409
3081926,4556467
3081922,4556676
3081875,4556714
3081871,4556865
3081919,4556986
3081945,4557107
3082035,4557204
3082059,4557265
3082236,4557423
3082396,4557631
3082415,4557692
3082415,4557812
3082443,4557862
3082489,4557942
3082570,4558071
3082627,4558227
3082638,4558382
3082656,4558436
3082685,4558555
3082741,4558671
3082783,4558746
3082827,4558807
3080348,4551111
3082959,4558943
3083026,4559086
3083112,4559120
3083124,4559137
3083136,4559201
3083149,4559270
3083166,4559310
3083213,4559374
3083240,4559441
3083293,4559533
3083297,4559748
3083334,4559853
3083367,4560000
3083141,4559132
3083173,4559193
3080090,4550159
3080197,4550199
3080177,4550286
3080141,4550388
3080146,4550616
3080225,4550872
